Company,Date,Open,High,Low,Close,Adj Close,Volume
Tesla,1/4/2021,719.460022,744.48999,717.190002,729.77002,729.77002,48638200
Tesla,1/5/2021,723.659973,740.840027,719.200012,735.109985,735.109985,32245200
Tesla,1/6/2021,758.48999,774,749.099976,755.97998,755.97998,44700000
Tesla,1/7/2021,777.630005,816.98999,775.200012,816.039978,816.039978,51498900
Tesla,1/8/2021,856,884.48999,838.390015,880.02002,880.02002,75055500
Tesla,1/11/2021,849.400024,854.429993,803.619995,811.190002,811.190002,59301600
Tesla,1/12/2021,831,868,827.340027,849.440002,849.440002,46270700
Tesla,1/13/2021,852.76001,860.469971,832,854.409973,854.409973,33312500
Tesla,1/14/2021,843.390015,863,838.75,845,845,31266300
Tesla,1/15/2021,852,859.900024,819.099976,826.159973,826.159973,38777600
Tesla,1/19/2021,837.799988,850,833,844.549988,844.549988,25367000
Tesla,1/20/2021,858.73999,859.5,837.280029,850.450012,850.450012,25665900
Tesla,1/21/2021,855,855.719971,841.419983,844.98999,844.98999,20521100
Tesla,1/22/2021,834.309998,848,828.619995,846.640015,846.640015,20066500
Tesla,1/25/2021,855,900.400024,838.820007,880.799988,880.799988,41173400
Tesla,1/26/2021,891.380005,895.900024,871.599976,883.090027,883.090027,23131600
Tesla,1/27/2021,870.349976,891.5,858.659973,864.159973,864.159973,27334000
Tesla,1/28/2021,820,848,801,835.429993,835.429993,26378000
Tesla,1/29/2021,830,842.409973,780.099976,793.530029,793.530029,34990800
Tesla,2/1/2021,814.289978,842,795.559998,839.809998,839.809998,25391400
Tesla,2/2/2021,844.679993,880.5,842.200012,872.789978,872.789978,24346200
Tesla,2/3/2021,877.02002,878.080017,853.059998,854.690002,854.690002,18343500
Tesla,2/4/2021,855,856.5,833.419983,849.98999,849.98999,15812700
Tesla,2/5/2021,845,864.77002,838.969971,852.22998,852.22998,18566600
Tesla,2/8/2021,869.669983,877.77002,854.75,863.419983,863.419983,20161700
Tesla,2/9/2021,855.119995,859.799988,841.75,849.460022,849.460022,15157700
Tesla,2/10/2021,843.640015,844.820007,800.02002,804.820007,804.820007,36216100
Tesla,2/11/2021,812.440002,829.880005,801.72998,811.659973,811.659973,21622800
Tesla,2/12/2021,801.26001,817.330017,785.330017,816.119995,816.119995,23768300
Tesla,2/16/2021,818,821,792.440002,796.219971,796.219971,19802300
Tesla,2/17/2021,779.090027,799.840027,762.01001,798.150024,798.150024,25996500
Tesla,2/18/2021,780.900024,794.690002,776.27002,787.380005,787.380005,17957100
Tesla,2/19/2021,795,796.789978,777.369995,781.299988,781.299988,18958300
Tesla,2/22/2021,762.640015,768.5,710.200012,714.5,714.5,37269700
Tesla,2/23/2021,662.130005,713.609985,619,698.840027,698.840027,66606900
Tesla,2/24/2021,711.849976,745,694.169983,742.02002,742.02002,36767000
Tesla,2/25/2021,726.150024,737.210022,670.580017,682.219971,682.219971,39023900
Tesla,2/26/2021,700,706.700012,659.51001,675.5,675.5,41089200
Tesla,3/1/2021,690.109985,719,685.049988,718.429993,718.429993,27136200
Tesla,3/2/2021,718.280029,721.109985,685,686.440002,686.440002,23732200
Tesla,3/3/2021,687.98999,700.700012,651.710022,653.200012,653.200012,30208000
Tesla,3/4/2021,655.799988,668.450012,600,621.440002,621.440002,65919500
Tesla,3/5/2021,626.059998,627.840027,539.48999,597.950012,597.950012,89396500
Tesla,3/8/2021,600.549988,620.130005,558.789978,563,563,51787000
Tesla,3/9/2021,608.179993,678.090027,595.210022,673.580017,673.580017,67523300
Tesla,3/10/2021,700.299988,717.849976,655.059998,668.059998,668.059998,60605700
Tesla,3/11/2021,699.400024,702.5,677.179993,699.599976,699.599976,36253900
Tesla,3/12/2021,670,694.880005,666.140015,693.72998,693.72998,33583800
Tesla,3/15/2021,694.090027,713.179993,684.039978,707.940002,707.940002,29335600
Tesla,3/16/2021,703.349976,707.919983,671,676.880005,676.880005,32195700
Tesla,3/17/2021,656.869995,703.72998,651.01001,701.809998,701.809998,40372500
Tesla,3/18/2021,684.289978,689.22998,652,653.159973,653.159973,33224800
Tesla,3/19/2021,646.599976,657.22998,624.619995,654.869995,654.869995,42894000
Tesla,3/22/2021,684.590027,699.619995,668.75,670,670,39512200
Tesla,3/23/2021,675.77002,677.799988,657.51001,662.159973,662.159973,30491900
Tesla,3/24/2021,667.909973,668.02002,630.109985,630.27002,630.27002,33795200
Tesla,3/25/2021,613,645.5,609.5,640.390015,640.390015,39224900
Tesla,3/26/2021,641.869995,643.820007,599.890015,618.710022,618.710022,33852800
Tesla,3/29/2021,615.640015,616.47998,596.02002,611.289978,611.289978,28637000
Tesla,3/30/2021,601.75,637.659973,591.01001,635.619995,635.619995,39432400
Tesla,3/31/2021,646.619995,672,641.109985,667.929993,667.929993,33337300
Tesla,4/1/2021,688.369995,692.419983,659.419983,661.75,661.75,35298400
Tesla,4/5/2021,707.710022,708.159973,684.700012,691.049988,691.049988,41842800
Tesla,4/6/2021,690.299988,696.549988,681.369995,691.619995,691.619995,28271800
Tesla,4/7/2021,687,691.380005,667.840027,670.969971,670.969971,26309400
Tesla,4/8/2021,677.380005,689.549988,671.650024,683.799988,683.799988,23924300
Tesla,4/9/2021,677.77002,680.969971,669.429993,677.02002,677.02002,21437100
Tesla,4/12/2021,685.700012,704.799988,682.090027,701.97998,701.97998,29135700
Tesla,4/13/2021,712.700012,763,710.659973,762.320007,762.320007,44652800
Tesla,4/14/2021,770.700012,780.789978,728.030029,732.22998,732.22998,49017400
Tesla,4/15/2021,743.099976,743.690002,721.309998,738.849976,738.849976,27848900
Tesla,4/16/2021,728.650024,749.409973,724.599976,739.780029,739.780029,27979500
Tesla,4/19/2021,719.599976,725.400024,691.799988,714.630005,714.630005,39686200
Tesla,4/20/2021,717.419983,737.25,710.690002,718.98999,718.98999,35609000
Tesla,4/21/2021,704.77002,744.840027,698,744.119995,744.119995,31215500
Tesla,4/22/2021,741.5,753.77002,718.039978,719.690002,719.690002,35590300
Tesla,4/23/2021,719.799988,737.359985,715.460022,729.400024,729.400024,28370000
Tesla,4/26/2021,741,749.299988,732.609985,738.200012,738.200012,31038500
Tesla,4/27/2021,717.960022,724,703.349976,704.73999,704.73999,29437000
Tesla,4/28/2021,696.409973,708.5,693.599976,694.400024,694.400024,22271000
Tesla,4/29/2021,699.51001,702.25,668.5,677,677,28845400
Tesla,4/30/2021,667.590027,715.469971,666.140015,709.440002,709.440002,40758700
Tesla,5/3/2021,703.799988,706,680.5,684.900024,684.900024,27043100
Tesla,5/4/2021,678.940002,683.450012,657.700012,673.599976,673.599976,29739300
Tesla,5/5/2021,681.059998,685.299988,667.340027,670.940002,670.940002,21901900
Tesla,5/6/2021,680.76001,681.02002,650,663.539978,663.539978,27784600
Tesla,5/7/2021,665.799988,690,660.219971,672.369995,672.369995,23469200
Tesla,5/10/2021,664.900024,665.049988,627.609985,629.039978,629.039978,31392400
Tesla,5/11/2021,599.23999,627.099976,595.599976,617.200012,617.200012,46503900
Tesla,5/12/2021,602.48999,620.409973,586.77002,589.890015,589.890015,33823600
Tesla,5/13/2021,601.539978,606.460022,559.650024,571.690002,571.690002,44184900
Tesla,5/14/2021,583.409973,592.869995,570.460022,589.73999,589.73999,33370900
Tesla,5/17/2021,575.549988,589.72998,561.200012,576.830017,576.830017,32390400
Tesla,5/18/2021,568,596.25,563.380005,577.869995,577.869995,36830600
Tesla,5/19/2021,552.549988,566.210022,546.97998,563.460022,563.460022,39578400
Tesla,5/20/2021,575,588.849976,571.070007,586.780029,586.780029,30821100
Tesla,5/21/2021,596.109985,596.679993,580,580.880005,580.880005,26030600
Tesla,5/24/2021,581.599976,614.47998,573.650024,606.440002,606.440002,34558100
Tesla,5/25/2021,607.309998,613.98999,595.710022,604.690002,604.690002,28005900
Tesla,5/26/2021,607.559998,626.169983,601.5,619.130005,619.130005,28639300
Tesla,5/27/2021,620.23999,631.130005,616.210022,630.849976,630.849976,26370600
Tesla,5/28/2021,628.5,635.590027,622.380005,625.219971,625.219971,22737000
Tesla,6/1/2021,627.799988,633.799988,620.549988,623.900024,623.900024,18084900
Tesla,6/2/2021,620.130005,623.359985,599.140015,605.119995,605.119995,23302800
Tesla,6/3/2021,601.799988,604.549988,571.219971,572.840027,572.840027,30111900
Tesla,6/4/2021,579.710022,600.609985,577.200012,599.049988,599.049988,24036900
Tesla,6/7/2021,591.830017,610,582.880005,605.130005,605.130005,22543700
Tesla,6/8/2021,623.01001,623.090027,595.5,603.590027,603.590027,26053400
Tesla,6/9/2021,602.169983,611.789978,597.630005,598.780029,598.780029,16584600
Tesla,6/10/2021,603.880005,616.590027,600.5,610.119995,610.119995,23919600
Tesla,6/11/2021,610.22998,612.559998,601.52002,609.890015,609.890015,16205300
Tesla,6/14/2021,612.22998,625.48999,609.179993,617.690002,617.690002,20424000
Tesla,6/15/2021,616.690002,616.789978,598.22998,599.359985,599.359985,17764100
Tesla,6/16/2021,597.539978,608.5,593.5,604.869995,604.869995,22144100
Tesla,6/17/2021,601.890015,621.469971,601.340027,616.599976,616.599976,22701400
Tesla,6/18/2021,613.369995,628.349976,611.799988,623.309998,623.309998,24560900
Tesla,6/21/2021,624.47998,631.390015,608.880005,620.830017,620.830017,24812700
Tesla,6/22/2021,618.25,628.570007,615.5,623.710022,623.710022,19158900
Tesla,6/23/2021,632,657.200012,630.039978,656.570007,656.570007,31099200
Tesla,6/24/2021,674.98999,697.619995,667.609985,679.820007,679.820007,45982400
Tesla,6/25/2021,689.580017,693.809998,668.700012,671.869995,671.869995,32496700
Tesla,6/28/2021,671.640015,694.700012,670.320007,688.719971,688.719971,21628200
Tesla,6/29/2021,684.650024,687.51001,675.890015,680.76001,680.76001,17381300
Tesla,6/30/2021,679.77002,692.809998,678.140015,679.700012,679.700012,18924900
Tesla,7/1/2021,683.919983,687.98999,672.799988,677.919983,677.919983,18634500
Tesla,7/2/2021,678.97998,700,673.26001,678.900024,678.900024,27054500
Tesla,7/6/2021,681.710022,684,651.400024,659.580017,659.580017,23284500
Tesla,7/7/2021,664.27002,665.700012,638.320007,644.650024,644.650024,18792000
Tesla,7/8/2021,628.369995,654.429993,620.460022,652.809998,652.809998,22773300
Tesla,7/9/2021,653.179993,658.909973,644.690002,656.950012,656.950012,18140500
Tesla,7/12/2021,662.200012,687.23999,662.159973,685.700012,685.700012,25927000
Tesla,7/13/2021,686.320007,693.280029,666.299988,668.539978,668.539978,20966100
Tesla,7/14/2021,670.75,678.609985,652.840027,653.380005,653.380005,21641200
Tesla,7/15/2021,658.390015,666.140015,637.880005,650.599976,650.599976,20209600
Tesla,7/16/2021,654.679993,656.700012,642.200012,644.219971,644.219971,16371000
Tesla,7/19/2021,629.890015,647.200012,621.289978,646.219971,646.219971,21297100
Tesla,7/20/2021,651.98999,662.390015,640.5,660.5,660.5,15487100
Tesla,7/21/2021,659.609985,664.859985,650.289978,655.289978,655.289978,13953300
Tesla,7/22/2021,656.440002,662.169983,644.599976,649.26001,649.26001,15105700
Tesla,7/23/2021,646.359985,648.799988,637.299988,643.380005,643.380005,14604900
Tesla,7/26/2021,650.969971,668.200012,647.109985,657.619995,657.619995,25336600
Tesla,7/27/2021,663.400024,666.5,627.23999,644.780029,644.780029,32813300
Tesla,7/28/2021,647,654.969971,639.400024,646.97998,646.97998,16006600
Tesla,7/29/2021,649.789978,683.690002,648.799988,677.349976,677.349976,30394600
Tesla,7/30/2021,671.76001,697.530029,669,687.200012,687.200012,29600500
Tesla,8/2/2021,700,726.940002,698.400024,709.669983,709.669983,33615800
Tesla,8/3/2021,719,722.650024,701.01001,709.73999,709.73999,21620300
Tesla,8/4/2021,711,724.900024,708.929993,710.919983,710.919983,17002600
Tesla,8/5/2021,716,720.950012,711.409973,714.630005,714.630005,12919600
Tesla,8/6/2021,711.900024,716.330017,697.630005,699.099976,699.099976,15576200
Tesla,8/9/2021,710.169983,719.030029,705.130005,713.76001,713.76001,14715300
Tesla,8/10/2021,713.98999,716.590027,701.880005,709.98999,709.98999,13432300
Tesla,8/11/2021,712.710022,715.179993,704.210022,707.820007,707.820007,9800600
Tesla,8/12/2021,706.340027,722.799988,699.400024,722.25,722.25,17459100
Tesla,8/13/2021,723.710022,729.900024,714.340027,717.169983,717.169983,16698900
Tesla,8/16/2021,705.070007,709.5,676.400024,686.169983,686.169983,22677400
Tesla,8/17/2021,672.659973,674.580017,648.840027,665.710022,665.710022,23721300
Tesla,8/18/2021,669.75,695.77002,669.349976,688.98999,688.98999,20349400
Tesla,8/19/2021,678.210022,686.549988,667.590027,673.469971,673.469971,14313500
Tesla,8/20/2021,682.849976,692.130005,673.700012,680.26001,680.26001,14781800
Tesla,8/23/2021,685.440002,712.130005,680.75,706.299988,706.299988,20264900
Tesla,8/24/2021,710.679993,715.219971,702.640015,708.48999,708.48999,13083100
Tesla,8/25/2021,707.030029,716.969971,704,711.200012,711.200012,12645600
Tesla,8/26/2021,708.309998,715.400024,697.619995,701.159973,701.159973,13214300
Tesla,8/27/2021,705,715,702.099976,711.919983,711.919983,13762100
Tesla,8/30/2021,714.719971,731,712.72998,730.909973,730.909973,18604200
Tesla,8/31/2021,733,740.390015,726.440002,735.719971,735.719971,20855400
Tesla,9/1/2021,734.080017,741.98999,731.27002,734.090027,734.090027,13204300
Tesla,9/2/2021,734.5,740.969971,730.539978,732.390015,732.390015,12777300
Tesla,9/3/2021,732.25,734,724.200012,733.570007,733.570007,15246100
Tesla,9/7/2021,740,760.200012,739.26001,752.919983,752.919983,20039800
Tesla,9/8/2021,761.580017,764.450012,740.77002,753.869995,753.869995,18793000
Tesla,9/9/2021,753.409973,762.099976,751.630005,754.859985,754.859985,14077700
Tesla,9/10/2021,759.599976,762.609985,734.52002,736.27002,736.27002,15114300
Tesla,9/13/2021,740.210022,744.780029,708.849976,743,743,22952500
Tesla,9/14/2021,742.570007,754.469971,736.400024,744.48999,744.48999,18524900
Tesla,9/15/2021,745,756.859985,738.359985,755.830017,755.830017,15357700
Tesla,9/16/2021,752.830017,758.909973,747.609985,756.98999,756.98999,13923400
Tesla,9/17/2021,757.150024,761.039978,750,759.48999,759.48999,28204200
Tesla,9/20/2021,734.559998,742,718.619995,730.169983,730.169983,24757700
Tesla,9/21/2021,734.789978,744.73999,730.440002,739.380005,739.380005,16330700
Tesla,9/22/2021,743.530029,753.669983,739.119995,751.940002,751.940002,15126300
Tesla,9/23/2021,755,758.200012,747.919983,753.640015,753.640015,11947500
Tesla,9/24/2021,745.890015,774.799988,744.559998,774.390015,774.390015,21373000
Tesla,9/27/2021,773.119995,799,769.309998,791.359985,791.359985,28070700
Tesla,9/28/2021,787.200012,795.640015,766.179993,777.559998,777.559998,25381400
Tesla,9/29/2021,779.799988,793.5,770.679993,781.309998,781.309998,20942900
Tesla,9/30/2021,781,789.130005,775,775.47998,775.47998,17956000
Tesla,10/1/2021,778.400024,780.780029,763.590027,775.219971,775.219971,17031400
Tesla,10/4/2021,796.5,806.969971,776.119995,781.530029,781.530029,30483300
Tesla,10/5/2021,784.799988,797.309998,774.200012,780.590027,780.590027,18432600
Tesla,10/6/2021,776.200012,786.659973,773.219971,782.75,782.75,14632800
Tesla,10/7/2021,785.460022,805,783.380005,793.609985,793.609985,19195800
Tesla,10/8/2021,796.210022,796.380005,780.909973,785.48999,785.48999,16711100
Tesla,10/11/2021,787.650024,801.23999,785.5,791.940002,791.940002,14200300
Tesla,10/12/2021,800.929993,812.320007,796.570007,805.719971,805.719971,22020000
Tesla,10/13/2021,810.469971,815.409973,805.780029,811.080017,811.080017,14120100
Tesla,10/14/2021,815.48999,820.25,813.349976,818.320007,818.320007,12247200
Tesla,10/15/2021,823.73999,843.210022,822.349976,843.030029,843.030029,18818000
Tesla,10/18/2021,851.789978,875.26001,851.469971,870.109985,870.109985,24207200
Tesla,10/19/2021,877.530029,877.950012,862.51001,864.27002,864.27002,17381100
Tesla,10/20/2021,865.349976,869.48999,857.380005,865.799988,865.799988,14032100
Tesla,10/21/2021,856,900,855.5,894,894,31481500
Tesla,10/22/2021,895.5,910,890.960022,909.679993,909.679993,22880800
Tesla,10/25/2021,950.530029,1045.02002,944.200012,1024.859985,1024.859985,62852100
Tesla,10/26/2021,1024.689941,1094.939941,1001.440002,1018.429993,1018.429993,62415000
Tesla,10/27/2021,1039.660034,1070.880005,1030.780029,1037.859985,1037.859985,38526500
Tesla,10/28/2021,1068.310059,1081,1054.199951,1077.040039,1077.040039,27213200
Tesla,10/29/2021,1081.859985,1115.209961,1073.209961,1114,1114,29918400
Tesla,11/1/2021,1145,1209.75,1118.660034,1208.589966,1208.589966,56048700
Tesla,11/2/2021,1159.359985,1208.589966,1146,1172,1172,42737800
Tesla,11/3/2021,1177.329956,1215.390015,1152.619995,1213.859985,1213.859985,34628500
Tesla,11/4/2021,1234.410034,1243.48999,1217,1229.910034,1229.910034,25397400
Tesla,11/5/2021,1228,1239.869995,1208,1222.089966,1222.089966,21579900
Tesla,11/8/2021,1149.790039,1197,1133,1162.939941,1162.939941,33445700
Tesla,11/9/2021,1173.599976,1174.5,1011.52002,1023.5,1023.5,59105800
Tesla,11/10/2021,1010.409973,1078.099976,987.309998,1067.949951,1067.949951,42802700
Tesla,11/11/2021,1102.77002,1104.969971,1054.680054,1063.51001,1063.51001,22396600
Tesla,11/12/2021,1047.5,1054.5,1019.200012,1033.420044,1033.420044,25182300
Tesla,11/15/2021,1017.630005,1031.97998,978.599976,1013.390015,1013.390015,34775600
Tesla,11/16/2021,1003.309998,1057.199951,1002.179993,1054.72998,1054.72998,26542400
Tesla,11/17/2021,1063.51001,1119.640015,1055.5,1089.01001,1089.01001,31445400
Tesla,11/18/2021,1106.550049,1112,1075.02002,1096.380005,1096.380005,20898900
Tesla,11/19/2021,1098.869995,1138.719971,1092.699951,1137.060059,1137.060059,21642300
Tesla,11/22/2021,1162.329956,1201.949951,1132.430054,1156.869995,1156.869995,33072500
Tesla,11/23/2021,1167.51001,1180.5,1062.699951,1109.030029,1109.030029,36171700
Tesla,11/24/2021,1080.390015,1132.77002,1062,1116,1116,22560200
Tesla,11/26/2021,1099.469971,1108.780029,1081,1081.920044,1081.920044,11680900
Tesla,11/29/2021,1100.98999,1142.670044,1100.189941,1136.98999,1136.98999,19464500
Tesla,11/30/2021,1144.369995,1168,1118,1144.76001,1144.76001,27092000
Tesla,12/1/2021,1160.699951,1172.839966,1090.76001,1095,1095,22816800
Tesla,12/2/2021,1099.060059,1113,1056.650024,1084.599976,1084.599976,24371600
Tesla,12/3/2021,1084.790039,1090.579956,1000.210022,1014.969971,1014.969971,30696300
Tesla,12/6/2021,1001.51001,1021.640015,950.5,1009.01001,1009.01001,27221000
Tesla,12/7/2021,1044.199951,1057.670044,1026.810059,1051.75,1051.75,18694900
Tesla,12/8/2021,1052.709961,1072.380005,1033,1068.959961,1068.959961,13968800
Tesla,12/9/2021,1060.640015,1062.48999,1002.359985,1003.799988,1003.799988,19812800
Tesla,12/10/2021,1008.75,1020.97998,982.530029,1017.030029,1017.030029,19855000
Tesla,12/13/2021,1001.090027,1005,951.419983,966.409973,966.409973,26198500
Tesla,12/14/2021,945,966.409973,930,958.51001,958.51001,23602100
Tesla,12/15/2021,953.210022,978.75,928.25,975.98999,975.98999,25056400
